7889,0.5498046875,-0.46207682291666663,-0.51871744791666674,1.0587565104166667,1.2521158854166665,2940.5,2997.5,3013.5,3082.5
7890,0.5498046875,-0.51131184895833337,-0.51407877604166674,1.0303548177083333,1.3817545572916665,213.5,3616.5,287.5,3707.5
7891,0.5498046875,-0.50992838541666674,-0.51871744791666674,1.0109049479166665,1.2521158854166665,2866.5,2997.5,2939.5,3082.5
7892,0.5498046875,-0.474609375,-0.51839192708333337,1.025390625,1.4607747395833333,70.5,3894.5,142.5,3989.5
7893,0.5498046875,-0.46468098958333331,-0.51188151041666674,1.0144856770833333,1.3214518229166665,770.5,3259.5,841.5,3347.5
7894,0.5498046875,-0.474609375,-0.51814778645833337,1.025390625,1.4610188802083333,143.5,3894.5,215.5,3989.5
7895,0.5498046875,-0.46468098958333331,-0.51546223958333337,1.0144856770833333,1.3387044270833333,2331.5,3526.5,2402.5,3615.5
7896,0.5498046875,-0.474609375,-0.70157877604166674,1.025390625,1.3192545572916665,2653.5,3998.5,2725.5,4095.5
7897,0.5498046875,-0.46468098958333331,-0.69913736979166674,1.0144856770833333,1.1966959635416665,288.5,3616.5,359.5,3707.5
7898,0.5498046875,-0.4775390625,-0.51603190104166674,1.0849609375,1.3173014322916665,842.5,3259.5,917.5,3347.5
7899,0.5498046875,-0.47078450520833331,-0.51359049479166674,1.0708821614583333,1.1947428385416665,1260.5,2829.5,1334.5,2911.5
7900,0.5498046875,-0.4775390625,-0.51603190104166674,1.0849609375,1.3173014322916665,918.5,3259.5,993.5,3347.5
7901,0.5498046875,-0.47078450520833331,-0.51359049479166674,1.0708821614583333,1.1947428385416665,3050.5,2496.5,3124.5,2578.5
7902,0.5498046875,-0.4775390625,-0.516357421875,1.0849609375,1.421142578125,3004.5,3896.5,3079.5,3989.5
7903,0.5498046875,-0.47078450520833331,-0.51497395833333337,1.0708821614583333,1.2766927083333333,868.5,2996.5,942.5,3082.5
7904,0.5498046875,-0.4775390625,-0.51310221354166674,1.0849609375,1.3202311197916665,994.5,3259.5,1069.5,3347.5
7905,0.5498046875,-0.47078450520833331,-0.51359049479166674,1.0708821614583333,1.1947428385416665,989.5,2413.5,1063.5,2495.5
7906,0.5498046875,-0.4775390625,-0.69588216145833337,1.0849609375,1.2207845052083333,2146.5,3801.5,2221.5,3893.5
7907,0.5498046875,-0.47078450520833331,-0.69694010416666674,1.0708821614583333,1.0738932291666665,2718.5,2997.5,2792.5,3082.5
7908,0.5498046875,-0.45402018229166663,-0.69376627604166674,1.0043131510416667,1.1395670572916665,1070.5,3259.5,1140.5,3347.5
7909,0.5498046875,-0.42277018229166663,-0.69482421875,0.97306315104166674,0.99267578125000011,2384.5,2331.5,2451.5,2412.5
7910,0.5498046875,-0.45402018229166663,-0.516357421875,1.0043131510416667,1.421142578125,3080.5,3896.5,3150.5,3989.5
7911,0.5498046875,-0.42277018229166663,-0.51497395833333337,0.97306315104166674,1.2766927083333333,73.5,2996.5,140.5,3082.5
7912,0.5498046875,-0.45467122395833331,-0.51603190104166674,1.0869954427083333,1.3173014322916665,1141.5,3259.5,1215.5,3347.5
7913,0.5498046875,-0.45133463541666663,-0.51359049479166674,1.0694986979166667,1.1947428385416665,2188.5,2413.5,2261.5,2495.5
7914,0.5498046875,-0.45467122395833331,-0.51603190104166674,1.0869954427083333,1.3173014322916665,1216.5,3259.5,1290.5,3347.5
7915,0.5498046875,-0.45133463541666663,-0.51359049479166674,1.0694986979166667,1.1947428385416665,1202.5,2413.5,1275.5,2495.5
7916,0.5498046875,-0.45467122395833331,-0.516357421875,1.0869954427083333,1.421142578125,3151.5,3896.5,3225.5,3989.5
7917,0.5498046875,-0.45133463541666663,-0.51497395833333337,1.0694986979166667,1.2766927083333333,3444.5,3084.5,3517.5,3170.5
7918,0.5498046875,-0.45467122395833331,-0.51310221354166674,1.0869954427083333,1.3202311197916665,1291.5,3259.5,1365.5,3347.5
7919,0.5498046875,-0.45133463541666663,-0.51359049479166674,1.0694986979166667,1.1947428385416665,713.5,2413.5,786.5,2495.5
7920,0.5498046875,-0.45467122395833331,-0.69588216145833337,1.0869954427083333,1.2207845052083333,2222.5,3801.5,2296.5,3893.5
7921,0.5498046875,-0.45133463541666663,-0.69694010416666674,1.0694986979166667,1.0738932291666665,2504.5,2997.5,2577.5,3082.5
7922,0.5498046875,-0.50634765625,-0.501220703125,1.05615234375,1.311279296875,1937.5,3171.5,2012.5,3258.5
7923,0.5498046875,-0.478515625,-0.70450846354166674,1.021484375,1.1913248697916665,360.5,3616.5,432.5,3707.5
7924,0.5498046875,-0.50634765625,-0.69376627604166674,1.05615234375,1.1395670572916665,1366.5,3259.5,1441.5,3347.5
7925,0.5498046875,-0.478515625,-0.71061197916666674,1.021484375,0.99772135416666663,1995.5,2496.5,2067.5,2578.5
7926,0.5498046875,-0.50634765625,-0.50838216145833337,1.05615234375,1.4082845052083333,2297.5,3801.5,2372.5,3893.5
7927,0.5498046875,-0.478515625,-0.70589192708333337,1.021484375,1.2732747395833333,216.5,3894.5,288.5,3989.5
7928,0.5498046875,-0.50634765625,-0.50870768229166674,1.05615234375,1.3246256510416665,1442.5,3259.5,1517.5,3347.5
7929,0.5498046875,-0.478515625,-0.70450846354166674,1.021484375,1.1913248697916665,433.5,3616.5,505.5,3707.5
7936,0.5498046875,-0.465087890625,-0.51448567708333337,1.034912109375,1.2146809895833333,1861.5,2912.5,1933.5,2995.5
7937,0.5498046875,-0.465087890625,-0.51448567708333337,1.034912109375,1.2146809895833333,1788.5,2912.5,1860.5,2995.5
7938,0.5498046875,-0.465087890625,-0.51448567708333337,1.034912109375,1.2146809895833333,1715.5,2912.5,1787.5,2995.5
7939,0.5498046875,-0.465087890625,-0.51448567708333337,1.034912109375,1.2146809895833333,1642.5,2912.5,1714.5,2995.5
7940,0.5498046875,-0.465087890625,-0.51448567708333337,1.034912109375,1.2146809895833333,1497.5,2912.5,1569.5,2995.5
7941,0.5498046875,-0.465087890625,-0.51448567708333337,1.034912109375,1.2146809895833333,1424.5,2912.5,1496.5,2995.5
7942,0.5498046875,-0.465087890625,-0.511474609375,1.034912109375,1.363525390625,1796.5,3617.5,1868.5,3707.5
7943,0.5498046875,-0.465087890625,-0.511474609375,1.034912109375,1.363525390625,1869.5,3617.5,1941.5,3707.5
7944,0.5498046875,-0.49593098958333331,-0.51033528645833337,1.0457356770833333,1.1563313802083333,911.5,2169.5,985.5,2249.5
7945,0.5498046875,-0.49593098958333331,-0.51033528645833337,1.0457356770833333,1.1563313802083333,762.5,2169.5,836.5,2249.5
7946,0.5498046875,-0.641845703125,-0.51033528645833337,1.045654296875,1.1563313802083333,601.5,2169.5,682.5,2249.5
7947,0.5498046875,-0.64208984375,-0.51033528645833337,1.04541015625,1.1563313802083333,519.5,2169.5,600.5,2249.5
7948,0.5498046875,-0.61433919270833337,-0.51033528645833337,1.0523274739583333,1.1563313802083333,438.5,2169.5,518.5,2249.5
7949,0.5498046875,-0.62093098958333337,-0.51033528645833337,1.0457356770833333,1.1563313802083333,357.5,2169.5,437.5,2249.5
7950,0.5498046875,-0.61238606770833337,-0.50830078125,1.0542805989583333,1.30419921875,376.5,3171.5,456.5,3258.5
7951,0.5498046875,-0.61360677083333337,-0.50830078125,1.0530598958333333,1.30419921875,295.5,3171.5,375.5,3258.5
7952,0.5498046875,-0.44482421875,-0.51448567708333337,0.99267578125,1.2146809895833333,1215.5,2912.5,1284.5,2995.5
7953,0.5498046875,-0.44482421875,-0.51448567708333337,0.99267578125,1.2146809895833333,781.5,2912.5,850.5,2995.5
7954,0.5498046875,-0.44482421875,-0.51448567708333337,0.99267578125,1.2146809895833333,711.5,2912.5,780.5,2995.5
7955,0.5498046875,-0.44482421875,-0.51448567708333337,0.99267578125,1.2146809895833333,1354.5,2912.5,1423.5,2995.5
7956,0.5498046875,-0.44482421875,-0.51448567708333337,0.99267578125,1.2146809895833333,641.5,2912.5,710.5,2995.5
7957,0.5498046875,-0.44482421875,-0.51448567708333337,0.99267578125,1.2146809895833333,571.5,2912.5,640.5,2995.5
7960,0.5498046875,-0.57088216145833337,-0.51033528645833337,0.97078450520833326,1.1563313802083333,2945.5,2250.5,3019.5,2330.5
7961,0.5498046875,-0.57185872395833337,-0.51033528645833337,0.96980794270833326,1.1563313802083333,2870.5,2250.5,2944.5,2330.5
7962,0.5498046875,-0.72021484375,-0.51033528645833337,0.96728515625000011,1.1563313802083333,2788.5,2250.5,2869.5,2330.5
7963,0.5498046875,-0.720458984375,-0.51033528645833337,0.96704101562500011,1.1563313802083333,2632.5,2250.5,2713.5,2330.5
7964,0.5498046875,-0.71826171875,-0.51033528645833337,0.96923828125000011,1.1563313802083333,2479.5,2250.5,2560.5,2330.5
7965,0.5498046875,-0.72021484375,-0.51033528645833337,0.96728515625000011,1.1563313802083333,2397.5,2250.5,2478.5,2330.5
7968,0.5498046875,-0.43782552083333331,-0.70393880208333337,0.97884114583333326,1.2127278645833333,2373.5,3801.5,2441.5,3893.5
7969,0.5498046875,-0.43782552083333331,-0.70393880208333337,0.97884114583333326,1.2127278645833333,2442.5,3801.5,2510.5,3893.5
7970,0.5498046875,-0.43782552083333331,-0.70393880208333337,0.97884114583333326,1.2127278645833333,2511.5,3801.5,2579.5,3893.5
7971,0.5498046875,-0.43782552083333331,-0.70393880208333337,0.97884114583333326,1.2127278645833333,2580.5,3801.5,2648.5,3893.5
7972,0.5498046875,-0.43782552083333331,-0.70393880208333337,0.97884114583333326,1.2127278645833333,2649.5,3801.5,2717.5,3893.5
7973,0.5498046875,-0.43782552083333331,-0.70393880208333337,0.97884114583333326,1.2127278645833333,2718.5,3801.5,2786.5,3893.5
7974,0.5498046875,-0.43782552083333331,-0.700927734375,0.97884114583333326,1.361572265625,1497.5,3996.5,1565.5,4095.5
7975,0.5498046875,-0.43782552083333331,-0.700927734375,0.97884114583333326,1.361572265625,1566.5,3996.5,1634.5,4095.5
7976,0.5498046875,-0.60164388020833337,-0.51033528645833337,1.0025227864583333,1.1563313802083333,1195.5,2250.5,1272.5,2330.5
7977,0.5498046875,-0.60139973958333337,-0.51033528645833337,1.0027669270833333,1.1563313802083333,1117.5,2250.5,1194.5,2330.5
7978,0.5498046875,-0.76627604166666674,-0.51033528645833337,1.0045572916666665,1.1563313802083333,1031.5,2250.5,1116.5,2330.5
7979,0.5498046875,-0.76627604166666674,-0.51033528645833337,1.0045572916666665,1.1563313802083333,945.5,2250.5,1030.5,2330.5
7980,0.5498046875,-0.76627604166666674,-0.51033528645833337,1.0045572916666665,1.1563313802083333,859.5,2250.5,944.5,2330.5
7981,0.5498046875,-0.76627604166666674,-0.51033528645833337,1.0045572916666665,1.1563313802083333,773.5,2250.5,858.5,2330.5
7982,0.5498046875,-0.72591145833333337,-0.50830078125,1.0032552083333333,1.30419921875,2447.5,3260.5,2530.5,3347.5
7983,0.5498046875,-0.72591145833333337,-0.50830078125,1.0032552083333333,1.30419921875,2363.5,3260.5,2446.5,3347.5
7984,0.5498046875,-0.43343098958333331,-0.51350911458333337,0.98323567708333326,1.2156575520833333,3854.5,2999.5,3922.5,3082.5
7985,0.5498046875,-0.43343098958333331,-0.51350911458333337,0.98323567708333326,1.2156575520833333,3785.5,2999.5,3853.5,3082.5
7986,0.5498046875,-0.43343098958333331,-0.51350911458333337,0.98323567708333326,1.2156575520833333,3716.5,2999.5,3784.5,3082.5
7987,0.5498046875,-0.43343098958333331,-0.51350911458333337,0.98323567708333326,1.2156575520833333,3647.5,2999.5,3715.5,3082.5
7988,0.5498046875,-0.43343098958333331,-0.51350911458333337,0.98323567708333326,1.2156575520833333,3578.5,2999.5,3646.5,3082.5
7989,0.5498046875,-0.43343098958333331,-0.51350911458333337,0.98323567708333326,1.2156575520833333,3509.5,2999.5,3577.5,3082.5
7990,0.5498046875,-0.43343098958333331,-0.510498046875,0.98323567708333326,1.364501953125,1942.5,3617.5,2010.5,3707.5
7991,0.5498046875,-0.43343098958333331,-0.510498046875,0.98323567708333326,1.364501953125,2011.5,3617.5,2079.5,3707.5
7992,0.5498046875,-0.57356770833333337,-0.51033528645833337,0.96809895833333326,1.1563313802083333,551.5,2250.5,625.5,2330.5
7993,0.5498046875,-0.57356770833333337,-0.51033528645833337,0.96809895833333326,1.1563313802083333,3889.5,2332.5,3963.5,2412.5
7994,0.5498046875,-0.718017578125,-0.51033528645833337,0.96948242187500011,1.1563313802083333,2670.5,2332.5,2751.5,2412.5
7995,0.5498046875,-0.718017578125,-0.51033528645833337,0.96948242187500011,1.1563313802083333,1565.5,2169.5,1646.5,2249.5
7996,0.5498046875,-0.720458984375,-0.51033528645833337,0.96704101562500011,1.1563313802083333,0.5,2088.5,81.5,2168.5
7997,0.5498046875,-0.720458984375,-0.51033528645833337,0.96704101562500011,1.1563313802083333,3787.5,2169.5,3868.5,2249.5
7998,0.5498046875,-0.69759114583333337,-0.50732421875,0.96907552083333326,1.30517578125,2507.5,3171.5,2587.5,3258.5
7999,0.5498046875,-0.69783528645833337,-0.50732421875,0.96883138020833326,1.30517578125,2659.5,3171.5,2739.5,3258.5
8000,0.5498046875,-0.46468098958333331,-0.51448567708333337,1.0144856770833333,1.2146809895833333,3579.5,2912.5,3650.5,2995.5
8001,0.5498046875,-0.46468098958333331,-0.51448567708333337,1.0144856770833333,1.2146809895833333,3789.5,2912.5,3860.5,2995.5
8002,0.5498046875,-0.46468098958333331,-0.51448567708333337,1.0144856770833333,1.2146809895833333,495.5,2828.5,566.5,2911.5
8003,0.5498046875,-0.46468098958333331,-0.51448567708333337,1.0144856770833333,1.2146809895833333,567.5,2828.5,638.5,2911.5
8004,0.5498046875,-0.46468098958333331,-0.51448567708333337,1.0144856770833333,1.2146809895833333,3861.5,2912.5,3932.5,2995.5
8005,0.5498046875,-0.46468098958333331,-0.51448567708333337,1.0144856770833333,1.2146809895833333,1570.5,2912.5,1641.5,2995.5
8008,0.5498046875,-0.57625325520833337,-0.51424153645833337,1.0279134114583333,1.1524251302083333,3386.5,2250.5,3463.5,2330.5
8009,0.5498046875,-0.57869466145833337,-0.51424153645833337,1.0254720052083333,1.1524251302083333,3198.5,2169.5,3275.5,2249.5
8010,0.5498046875,-0.75984700520833337,-0.51424153645833337,1.0318196614583333,1.1524251302083333,1876.5,2169.5,1962.5,2249.5
8011,0.5498046875,-0.75984700520833337,-0.51424153645833337,1.0318196614583333,1.1524251302083333,393.5,2250.5,479.5,2330.5
8012,0.5498046875,-0.70418294270833337,-0.51424153645833337,1.0249837239583333,1.1524251302083333,1566.5,2250.5,1649.5,2330.5
8013,0.5498046875,-0.70418294270833337,-0.51424153645833337,1.0249837239583333,1.1524251302083333,1723.5,2250.5,1806.5,2330.5
8016,0.5498046875,-0.43513997395833331,-0.51448567708333337,0.98152669270833326,1.2146809895833333,925.5,2912.5,993.5,2995.5
8017,0.5498046875,-0.43513997395833331,-0.51448567708333337,0.98152669270833326,1.2146809895833333,1285.5,2912.5,1353.5,2995.5
8018,0.5498046875,-0.43513997395833331,-0.51448567708333337,0.98152669270833326,1.2146809895833333,2003.5,2912.5,2071.5,2995.5
8019,0.5498046875,-0.43513997395833331,-0.51448567708333337,0.98152669270833326,1.2146809895833333,3007.5,2912.5,3075.5,2995.5
8020,0.5498046875,-0.43513997395833331,-0.51448567708333337,0.98152669270833326,1.2146809895833333,1934.5,2912.5,2002.5,2995.5
8021,0.5498046875,-0.43513997395833331,-0.51448567708333337,0.98152669270833326,1.2146809895833333,3437.5,2912.5,3505.5,2995.5
8022,0.5498046875,-0.43513997395833331,-0.511474609375,0.98152669270833326,1.363525390625,2080.5,3617.5,2148.5,3707.5
8023,0.5498046875,-0.43513997395833331,-0.511474609375,0.98152669270833326,1.363525390625,2149.5,3617.5,2217.5,3707.5
8025,0.5498046875,-0.632568359375,-0.51033528645833337,1.054931640625,1.1563313802083333,1882.5,2250.5,1963.5,2330.5
8027,0.5498046875,-0.77335611979166674,-0.51033528645833337,1.0599772135416665,1.1563313802083333,4007.5,2915.5,4095.5,2995.5
8029,0.5498046875,-0.80110677083333337,-0.51033528645833337,1.0530598958333333,1.1563313802083333,303.5,2250.5,392.5,2330.5
8031,0.5498046875,-0.759033203125,-0.50732421875,1.053466796875,1.30517578125,1308.5,3083.5,1395.5,3170.5
8032,0.5498046875,-0.48551432291666663,-0.51448567708333337,1.0353190104166667,1.2146809895833333,141.5,2912.5,214.5,2995.5
8033,0.5498046875,-0.48551432291666663,-0.51448567708333337,1.0353190104166667,1.2146809895833333,851.5,2912.5,924.5,2995.5
8034,0.5498046875,-0.48551432291666663,-0.51448567708333337,1.0353190104166667,1.2146809895833333,286.5,2912.5,359.5,2995.5
8035,0.5498046875,-0.48551432291666663,-0.51448567708333337,1.0353190104166667,1.2146809895833333,3923.5,2999.5,3996.5,3082.5
8036,0.5498046875,-0.48551432291666663,-0.51448567708333337,1.0353190104166667,1.2146809895833333,3363.5,2912.5,3436.5,2995.5
8037,0.5498046875,-0.48551432291666663,-0.51448567708333337,1.0353190104166667,1.2146809895833333,0.5,2912.5,73.5,2995.5
8038,0.5498046875,-0.48551432291666663,-0.511474609375,1.0353190104166667,1.363525390625,2218.5,3617.5,2291.5,3707.5
8039,0.5498046875,-0.48551432291666663,-0.511474609375,1.0353190104166667,1.363525390625,2292.5,3617.5,2365.5,3707.5
8040,0.5498046875,-0.586181640625,-0.50984700520833337,1.038818359375,1.1568196614583333,3093.5,2250.5,3171.5,2330.5
8041,0.5498046875,-0.586181640625,-0.50984700520833337,1.038818359375,1.1568196614583333,683.5,2169.5,761.5,2249.5
8042,0.5498046875,-0.75691731770833337,-0.50984700520833337,1.0347493489583333,1.1568196614583333,1198.5,2169.5,1284.5,2249.5
8043,0.5498046875,-0.75691731770833337,-0.50984700520833337,1.0347493489583333,1.1568196614583333,1789.5,2169.5,1875.5,2249.5
8044,0.5498046875,-0.70003255208333337,-0.50984700520833337,1.0291341145833333,1.1568196614583333,2900.5,2169.5,2983.5,2249.5
8045,0.5498046875,-0.70003255208333337,-0.50984700520833337,1.0291341145833333,1.1568196614583333,3409.5,2169.5,3492.5,2249.5
8046,0.5498046875,-0.70003255208333337,-0.50732421875,1.0291341145833333,1.30517578125,292.5,3083.5,375.5,3170.5
8047,0.5498046875,-0.70003255208333337,-0.50732421875,1.0291341145833333,1.30517578125,208.5,3083.5,291.5,3170.5
8048,0.5498046875,-0.465087890625,-0.51888020833333337,1.034912109375,1.2102864583333333,3076.5,2912.5,3148.5,2995.5
8049,0.5498046875,-0.465087890625,-0.51888020833333337,1.034912109375,1.2102864583333333,3220.5,2912.5,3292.5,2995.5
8050,0.5498046875,-0.44482421875,-0.51888020833333337,0.99267578125,1.2102864583333333,3293.5,2912.5,3362.5,2995.5
8051,0.5498046875,-0.44482421875,-0.51888020833333337,0.99267578125,1.2102864583333333,212.5,2828.5,281.5,2911.5
8052,0.5498046875,-0.43782552083333331,-0.70833333333333337,0.97884114583333326,1.2083333333333333,2787.5,3801.5,2855.5,3893.5
8053,0.5498046875,-0.43782552083333331,-0.70833333333333337,0.97884114583333326,1.2083333333333333,2856.5,3801.5,2924.5,3893.5
8054,0.5498046875,-0.43343098958333331,-0.50748697916666674,0.98323567708333326,1.2008463541666665,1681.5,2829.5,1749.5,2911.5
8055,0.5498046875,-0.43343098958333331,-0.50748697916666674,0.98323567708333326,1.2008463541666665,1889.5,2829.5,1957.5,2911.5
8056,0.5498046875,-0.46468098958333331,-0.51888020833333337,1.0144856770833333,1.2102864583333333,423.5,2828.5,494.5,2911.5
8057,0.5498046875,-0.46468098958333331,-0.51888020833333337,1.0144856770833333,1.2102864583333333,351.5,2828.5,422.5,2911.5
8058,0.5498046875,-0.43513997395833331,-0.51057942708333337,0.98152669270833326,1.2185872395833333,282.5,2828.5,350.5,2911.5
8059,0.5498046875,-0.43513997395833331,-0.51888020833333337,0.98152669270833326,1.2102864583333333,143.5,2828.5,211.5,2911.5
8060,0.5498046875,-0.48551432291666663,-0.51888020833333337,1.0353190104166667,1.2102864583333333,69.5,2828.5,142.5,2911.5
8061,0.5498046875,-0.48551432291666663,-0.51888020833333337,1.0353190104166667,1.2102864583333333,3933.5,2912.5,4006.5,2995.5
8064,0.5498046875,-0.465087890625,-0.69905598958333337,1.034912109375,1.2176106770833333,2925.5,3801.5,2997.5,3893.5
8065,0.5498046875,-0.465087890625,-0.69905598958333337,1.034912109375,1.2176106770833333,2998.5,3801.5,3070.5,3893.5
8066,0.5498046875,-0.465087890625,-0.69905598958333337,1.034912109375,1.2176106770833333,3071.5,3801.5,3143.5,3893.5
8067,0.5498046875,-0.465087890625,-0.69905598958333337,1.034912109375,1.2176106770833333,3144.5,3801.5,3216.5,3893.5
8068,0.5498046875,-0.465087890625,-0.69905598958333337,1.034912109375,1.2176106770833333,3217.5,3801.5,3289.5,3893.5
8069,0.5498046875,-0.465087890625,-0.69905598958333337,1.034912109375,1.2176106770833333,3360.5,3801.5,3432.5,3893.5
8070,0.5498046875,-0.465087890625,-0.696044921875,1.034912109375,1.366455078125,1635.5,3996.5,1707.5,4095.5
8071,0.5498046875,-0.465087890625,-0.696044921875,1.034912109375,1.366455078125,1708.5,3996.5,1780.5,4095.5
8072,0.5498046875,-0.49593098958333331,-0.69930013020833337,1.0457356770833333,1.1548665364583333,2473.5,3526.5,2547.5,3615.5
8073,0.5498046875,-0.49593098958333331,-0.69930013020833337,1.0457356770833333,1.1548665364583333,2548.5,3526.5,2622.5,3615.5
8074,0.5498046875,-0.641845703125,-0.69930013020833337,1.045654296875,1.1548665364583333,2623.5,3526.5,2704.5,3615.5
8075,0.5498046875,-0.64208984375,-0.69930013020833337,1.04541015625,1.1548665364583333,2705.5,3526.5,2786.5,3615.5
8076,0.5498046875,-0.61433919270833337,-0.69930013020833337,1.0523274739583333,1.1548665364583333,2787.5,3526.5,2867.5,3615.5
8077,0.5498046875,-0.62093098958333337,-0.69930013020833337,1.0457356770833333,1.1548665364583333,2868.5,3526.5,2948.5,3615.5
8078,0.5498046875,-0.59952799479166674,-0.697265625,1.0463053385416665,1.302734375,3149.5,3999.5,3228.5,4095.5
8079,0.5498046875,-0.61360677083333337,-0.697265625,1.0530598958333333,1.302734375,3229.5,3999.5,3309.5,4095.5
8080,0.5498046875,-0.43782552083333331,-0.70393880208333337,0.97884114583333326,1.2127278645833333,3433.5,3801.5,3501.5,3893.5
8081,0.5498046875,-0.43782552083333331,-0.70393880208333337,0.97884114583333326,1.2127278645833333,3502.5,3801.5,3570.5,3893.5
8082,0.5498046875,-0.43782552083333331,-0.70393880208333337,0.97884114583333326,1.2127278645833333,3571.5,3801.5,3639.5,3893.5
8083,0.5498046875,-0.43782552083333331,-0.70393880208333337,0.97884114583333326,1.2127278645833333,3640.5,3801.5,3708.5,3893.5
8084,0.5498046875,-0.43782552083333331,-0.70393880208333337,0.97884114583333326,1.2127278645833333,3709.5,3801.5,3777.5,3893.5
8085,0.5498046875,-0.43782552083333331,-0.70393880208333337,0.97884114583333326,1.2127278645833333,3778.5,3801.5,3846.5,3893.5
8086,0.5498046875,-0.43782552083333331,-0.700927734375,0.97884114583333326,1.361572265625,1781.5,3996.5,1849.5,4095.5
8087,0.5498046875,-0.43782552083333331,-0.700927734375,0.97884114583333326,1.361572265625,1850.5,3996.5,1918.5,4095.5
8088,0.5498046875,-0.60164388020833337,-0.69930013020833337,1.0025227864583333,1.1548665364583333,2949.5,3526.5,3026.5,3615.5
8089,0.5498046875,-0.60139973958333337,-0.69930013020833337,1.0027669270833333,1.1548665364583333,3027.5,3526.5,3104.5,3615.5
8090,0.5498046875,-0.76627604166666674,-0.69930013020833337,1.0045572916666665,1.1548665364583333,3105.5,3526.5,3190.5,3615.5
8091,0.5498046875,-0.76627604166666674,-0.69930013020833337,1.0045572916666665,1.1548665364583333,3191.5,3526.5,3276.5,3615.5
8092,0.5498046875,-0.76627604166666674,-0.69930013020833337,1.0045572916666665,1.1548665364583333,3277.5,3526.5,3362.5,3615.5
8093,0.5498046875,-0.76627604166666674,-0.69930013020833337,1.0045572916666665,1.1548665364583333,3363.5,3526.5,3448.5,3615.5
8094,0.5498046875,-0.72591145833333337,-0.697265625,1.0032552083333333,1.302734375,3310.5,3999.5,3393.5,4095.5
8095,0.5498046875,-0.72591145833333337,-0.697265625,1.0032552083333333,1.302734375,3394.5,3999.5,3477.5,4095.5
8096,0.5498046875,-0.48551432291666663,-0.69905598958333337,1.0353190104166667,1.2176106770833333,3847.5,3801.5,3920.5,3893.5
8097,0.5498046875,-0.48551432291666663,-0.69905598958333337,1.0353190104166667,1.2176106770833333,3921.5,3801.5,3994.5,3893.5
8098,0.5498046875,-0.48551432291666663,-0.69905598958333337,1.0353190104166667,1.2176106770833333,3995.5,3801.5,4068.5,3893.5
8099,0.5498046875,-0.48551432291666663,-0.69905598958333337,1.0353190104166667,1.2176106770833333,0.5,3708.5,73.5,3800.5
8100,0.5498046875,-0.48551432291666663,-0.69905598958333337,1.0353190104166667,1.2176106770833333,74.5,3708.5,147.5,3800.5
8101,0.5498046875,-0.48551432291666663,-0.69905598958333337,1.0353190104166667,1.2176106770833333,148.5,3708.5,221.5,3800.5
8102,0.5498046875,-0.48551432291666663,-0.696044921875,1.0353190104166667,1.366455078125,1919.5,3996.5,1992.5,4095.5
8103,0.5498046875,-0.48551432291666663,-0.696044921875,1.0353190104166667,1.366455078125,1993.5,3996.5,2066.5,4095.5
8104,0.5498046875,-0.586181640625,-0.69881184895833337,1.038818359375,1.1553548177083333,3449.5,3526.5,3527.5,3615.5
8105,0.5498046875,-0.586181640625,-0.69881184895833337,1.038818359375,1.1553548177083333,3528.5,3526.5,3606.5,3615.5
8106,0.5498046875,-0.75691731770833337,-0.69881184895833337,1.0347493489583333,1.1553548177083333,3607.5,3526.5,3693.5,3615.5
8107,0.5498046875,-0.75691731770833337,-0.69881184895833337,1.0347493489583333,1.1553548177083333,3694.5,3526.5,3780.5,3615.5
8108,0.5498046875,-0.70003255208333337,-0.69881184895833337,1.0291341145833333,1.1553548177083333,3781.5,3526.5,3864.5,3615.5
8109,0.5498046875,-0.70003255208333337,-0.69881184895833337,1.0291341145833333,1.1553548177083333,3865.5,3526.5,3948.5,3615.5
8110,0.5498046875,-0.70003255208333337,-0.6962890625,1.0291341145833333,1.3037109375,3478.5,3999.5,3561.5,4095.5
8111,0.5498046875,-0.70003255208333337,-0.6962890625,1.0291341145833333,1.3037109375,3562.5,3999.5,3645.5,4095.5
8112,0.5498046875,-0.465087890625,-0.51359049479166674,1.034912109375,1.1947428385416665,2530.5,2745.5,2602.5,2827.5
8113,0.5498046875,-0.465087890625,-0.5166015625,1.034912109375,1.1708984375,0.5,2331.5,72.5,2412.5
8114,0.5498046875,-0.465087890625,-0.69303385416666674,1.034912109375,1.2027994791666665,506.5,3616.5,578.5,3707.5
8115,0.5498046875,-0.465087890625,-0.69986979166666674,1.034912109375,1.0084635416666665,2036.5,2745.5,2108.5,2827.5
8116,0.5498046875,-0.465087890625,-0.69303385416666674,1.034912109375,1.2027994791666665,579.5,3616.5,651.5,3707.5
8118,0.5498046875,-0.465087890625,-0.512939453125,1.034912109375,1.174560546875,3816.5,2414.5,3888.5,2495.5
8119,0.5498046875,-0.465087890625,-0.697509765625,1.034912109375,1.177490234375,2366.5,3617.5,2438.5,3707.5
8120,0.5498046875,-0.49593098958333331,-0.51017252604166674,1.0457356770833333,1.3231608072916665,1509.5,3437.5,1583.5,3525.5
8121,0.5498046875,-0.49593098958333331,-0.50130208333333337,1.0457356770833333,1.2903645833333333,1892.5,3084.5,1966.5,3170.5
8122,0.5498046875,-0.53214518229166674,-0.50382486979166674,1.0511881510416665,1.1420084635416665,4019.5,2170.5,4095.5,2249.5
